code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603757,2019-06-10,13.540000,13.980000,13.200000,13.890000,0.035794,1334673.000000,18300384.000000,486150000.000000,1629574800.000000,0.038134,28.159066,2018-09-30,2018-10-27,8.927417,,13.240283,2.376096,13.890000
sh603757,2019-06-06,13.730000,13.810000,13.270000,13.410000,-0.023307,1570884.000000,21177132.000000,469350000.000000,1573261200.000000,0.044882,27.185966,2018-09-30,2018-10-27,8.618910,,12.782735,2.293984,13.410000
sh603757,2019-06-05,13.950000,14.020000,13.690000,13.730000,-0.005793,1421276.000000,19676936.000000,480550000.000000,1610803600.000000,0.040608,27.834699,2018-09-30,2018-10-27,8.824582,,13.087767,2.348725,13.730000
sh603757,2019-06-04,14.210000,14.340000,13.720000,13.810000,-0.032913,1005056.000000,14020399.000000,483350000.000000,1620189200.000000,0.028716,27.996883,2018-09-30,2018-10-27,8.875999,,13.164025,2.362410,13.810000
sh603757,2019-06-03,14.180000,14.390000,13.960000,14.280000,0.007052,1463255.000000,20732727.000000,499800000.000000,1675329600.000000,0.041807,28.949709,2018-09-30,2018-10-27,9.178079,,13.612040,2.442811,14.280000
sh603757,2019-05-31,14.510000,14.580000,14.150000,14.180000,-0.022069,1783298.000000,25471851.000000,496300000.000000,1663597600.000000,0.050951,28.746980,2018-09-30,2018-10-27,9.113807,,13.516718,2.425704,14.180000
sh603757,2019-05-30,14.380000,14.550000,14.060000,14.500000,0.000000,1640056.000000,23466972.000000,507500000.000000,1701140000.000000,0.046859,29.395713,2018-09-30,2018-10-27,9.319478,,13.821749,2.480445,14.500000
sh603757,2019-05-29,14.370000,14.700000,14.180000,14.500000,0.002766,2480225.000000,35765725.000000,507500000.000000,1701140000.000000,0.070864,29.395713,2018-09-30,2018-10-27,9.319478,,13.821749,2.480445,14.500000
sh603757,2019-05-28,14.880000,15.230000,14.310000,14.460000,-0.009589,5058622.000000,74454589.000000,506100000.000000,1696447200.000000,0.144532,29.314622,2018-09-30,2018-10-27,9.293769,,13.783620,2.473603,14.460000
sh603757,2019-05-27,13.370000,14.600000,13.370000,14.600000,0.100226,3232638.000000,46215063.000000,511000000.000000,1712872000.000000,0.092361,29.598442,2018-09-30,2018-10-27,9.383750,,13.917072,2.497552,14.600000
sh603757,2019-05-24,13.280000,13.430000,13.110000,13.270000,0.000754,842148.000000,11159793.000000,464450000.000000,1556836400.000000,0.024061,26.902146,2018-09-30,2018-10-27,8.528929,,12.649284,2.270035,13.270000
sh603757,2019-05-23,13.870000,13.870000,13.230000,13.260000,-0.043980,1121772.000000,15149419.000000,464100000.000000,1555663200.000000,0.032051,26.881873,2018-09-30,2018-10-27,8.522502,,12.639752,2.268324,13.260000
sh603757,2019-05-22,14.110000,14.240000,13.590000,13.870000,-0.017009,1131128.000000,15805242.000000,485450000.000000,1627228400.000000,0.032318,28.118520,2018-09-30,2018-10-27,8.914563,,13.221218,2.372674,13.870000
sh603757,2019-05-21,13.860000,14.150000,13.730000,14.110000,0.018773,878273.000000,12325634.000000,493850000.000000,1655385200.000000,0.025094,28.605070,2018-09-30,2018-10-27,9.068816,,13.449992,2.413730,14.110000
sh603757,2019-05-20,14.440000,14.440000,13.430000,13.850000,-0.027388,1176071.000000,16131880.000000,484750000.000000,1624882000.000000,0.033602,28.077974,2018-09-30,2018-10-27,8.901708,,13.202154,2.369253,13.850000
sh603757,2019-05-17,14.970000,14.970000,14.240000,14.240000,-0.033921,1018482.000000,14816221.000000,498400000.000000,1670636800.000000,0.029099,28.868618,2018-09-30,2018-10-27,9.152370,,13.573911,2.435968,14.240000
sh603757,2019-05-16,20.700000,21.090000,20.700000,21.080000,0.015904,1277434.000000,26700002.000000,737800000.000000,2473105600.000000,0.036498,29.882263,2018-09-30,2018-10-27,9.473732,,14.050523,2.521501,14.740000
sh603757,2019-05-15,20.560000,20.750000,20.380000,20.750000,0.021161,937080.000000,19307161.000000,726250000.000000,2434390000.000000,0.026774,29.414467,2018-09-30,2018-10-27,9.325424,,13.830567,2.482028,14.509250
sh603757,2019-05-14,20.350000,20.350000,20.080000,20.320000,-0.006357,653868.000000,13241607.000000,711200000.000000,2383942400.000000,0.018682,28.804914,2018-09-30,2018-10-27,9.132174,,13.543958,2.430593,14.208577
sh603757,2019-05-13,20.100000,20.780000,20.030000,20.450000,0.019950,1027660.000000,20976304.000000,715750000.000000,2399194000.000000,0.029362,28.989197,2018-09-30,2018-10-27,9.190598,,13.630607,2.446143,14.299478
sh603757,2019-05-10,19.530000,20.070000,19.300000,20.050000,0.032441,870220.000000,17226106.000000,701750000.000000,2352266000.000000,0.024863,28.422171,2018-09-30,2018-10-27,9.010831,,13.363994,2.398297,14.019782
sh603757,2019-05-09,19.460000,19.630000,19.320000,19.420000,-0.007157,505660.000000,9840777.000000,679700000.000000,2278354400.000000,0.014447,27.529106,2018-09-30,2018-10-27,8.727698,,12.944078,2.322939,13.579260
sh603757,2019-05-08,19.390000,19.770000,19.160000,19.560000,-0.002550,721200.000000,14077738.000000,684600000.000000,2294779200.000000,0.020606,27.727565,2018-09-30,2018-10-27,8.790616,,13.037393,2.339685,13.677154
sh603757,2019-05-07,19.480000,19.800000,19.350000,19.610000,0.015536,727890.000000,14224553.000000,686350000.000000,2300645200.000000,0.020797,27.798443,2018-09-30,2018-10-27,8.813087,,13.070719,2.345666,13.712116
sh603757,2019-05-06,20.000000,20.000000,19.160000,19.310000,-0.060341,1143106.000000,22402215.000000,675850000.000000,2265449200.000000,0.032660,27.373173,2018-09-30,2018-10-27,8.678262,,12.870759,2.309781,13.502343
sh603757,2019-04-30,20.410000,20.670000,20.350000,20.550000,0.006859,735213.000000,15101328.000000,719250000.000000,2410926000.000000,0.021006,29.130954,2018-09-30,2018-10-27,9.235540,,13.697261,2.458105,14.369402
sh603757,2019-04-29,21.030000,21.130000,20.400000,20.410000,-0.034988,1320023.000000,27301125.000000,714350000.000000,2394501200.000000,0.037715,28.932495,2018-09-30,2018-10-27,9.172621,,13.603946,2.441358,14.271509
sh603757,2019-04-26,21.660000,21.660000,20.980000,21.150000,-0.057906,2259253.000000,48004413.000000,740250000.000000,2481318000.000000,0.064550,29.981492,2018-09-30,2018-10-27,9.505191,,14.097181,2.529874,14.788947
sh603757,2019-04-25,23.400000,23.400000,22.450000,22.450000,-0.040598,1071319.000000,24512932.000000,785750000.000000,2633834000.000000,0.030609,31.824327,2018-09-30,2018-10-27,10.089434,,14.963674,2.685375,15.697960
sh603757,2019-04-24,23.430000,23.440000,22.980000,23.400000,0.003431,865820.000000,20102997.000000,819000000.000000,2745288000.000000,0.024738,33.171013,2018-09-30,2018-10-27,10.516381,,15.596881,2.799010,16.362239
sh603757,2019-04-23,23.790000,23.790000,23.310000,23.320000,-0.018931,866980.000000,20341154.000000,816200000.000000,2735902400.000000,0.024771,33.057608,2018-09-30,2018-10-27,10.480428,,15.543558,2.789440,16.306300
sh603757,2019-04-22,23.860000,24.120000,23.650000,23.770000,-0.003354,973923.000000,23270384.000000,831950000.000000,2788696400.000000,0.027826,33.695512,2018-09-30,2018-10-27,10.682666,,15.843498,2.843267,16.620958
sh603757,2019-04-19,23.610000,23.900000,23.530000,23.850000,0.005905,928411.000000,22041899.000000,834750000.000000,2798082000.000000,0.026526,33.808917,2018-09-30,2018-10-27,10.718619,,15.896821,2.852837,16.676898
sh603757,2019-04-18,23.980000,23.990000,23.690000,23.710000,-0.010021,995160.000000,23651300.000000,829850000.000000,2781657200.000000,0.028433,33.610458,2018-09-30,2018-10-27,10.655701,,15.803506,2.836090,16.579004
sh603757,2019-04-17,23.800000,24.100000,23.800000,23.950000,0.002092,1104440.000000,26443972.000000,838250000.000000,2809814000.000000,0.031555,33.950673,2018-09-30,2018-10-27,10.763561,,15.963474,2.864798,16.746822
