code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600167,2019-06-10,9.440000,9.460000,9.230000,9.330000,-0.004269,2741940.000000,25625963.000000,7667332300.710000,16421657464.320000,0.003337,34.025184,2018-09-30,2018-10-30,12.428771,3.600199,11.317097,2.874351,9.330000
sh600167,2019-06-06,9.300000,9.400000,9.160000,9.370000,0.007527,2965055.000000,27483435.000000,7700204036.190000,16492061140.480000,0.003608,34.171058,2018-09-30,2018-10-30,12.482057,3.615634,11.365616,2.886675,9.370000
sh600167,2019-06-05,9.390000,9.400000,9.170000,9.300000,0.003236,3866994.000000,35929411.000000,7642678499.100000,16368854707.200001,0.004706,33.915778,2018-09-30,2018-10-30,12.388807,3.588623,11.280708,2.865109,9.300000
sh600167,2019-06-04,9.220000,9.330000,9.100000,9.270000,0.000000,3149903.000000,29085611.000000,7618024697.490000,16316051950.080000,0.003833,33.806372,2018-09-30,2018-10-30,12.348844,3.577046,11.244318,2.855867,9.270000
sh600167,2019-06-03,9.160000,9.430000,9.000000,9.270000,-0.018008,5097925.000000,46719600.000000,7618024697.490000,16316051950.080000,0.006203,33.806372,2018-09-30,2018-10-30,12.348844,3.577046,11.244318,2.855867,9.270000
sh600167,2019-05-31,9.430000,9.470000,9.110000,9.440000,0.000000,2637371.000000,24639874.000000,7757729573.280000,16615267573.760000,0.003209,34.426338,2018-09-30,2018-10-30,12.575306,3.642645,11.450525,2.908240,9.440000
sh600167,2019-05-30,9.200000,9.440000,8.890000,9.440000,0.016146,3132942.000000,28684066.000000,7757729573.280000,16615267573.760000,0.003812,34.426338,2018-09-30,2018-10-30,12.575306,3.642645,11.450525,2.908240,9.440000
sh600167,2019-05-29,9.300000,9.440000,9.110000,9.290000,0.001078,1821314.000000,16835861.000000,7634460565.230000,16351253788.160000,0.002216,33.879309,2018-09-30,2018-10-30,12.375486,3.584764,11.268578,2.862028,9.290000
sh600167,2019-05-28,12.100000,12.320000,11.920000,12.220000,0.026029,4285769.000000,51989706.000000,10042315189.139999,21508323066.880001,0.005215,33.842841,2018-09-30,2018-10-30,12.362165,3.580905,11.256448,2.858948,9.280000
sh600167,2019-05-27,11.310000,12.140000,11.310000,11.910000,0.053050,7141606.000000,84270453.000000,9787559239.170000,20962694576.639999,0.008690,32.984307,2018-09-30,2018-10-30,12.048558,3.490064,10.970892,2.786421,9.044583
sh600167,2019-05-24,11.000000,11.340000,10.670000,11.310000,0.017086,5330115.000000,58569485.000000,9294483206.969999,19906639434.240002,0.006486,31.322629,2018-09-30,2018-10-30,11.441578,3.314242,10.418202,2.646047,8.588936
sh600167,2019-05-23,11.490000,11.490000,10.800000,11.120000,-0.038062,6119763.000000,67574642.000000,9138342463.440001,19572221972.480000,0.007447,30.796431,2018-09-30,2018-10-30,11.249368,3.258565,10.243183,2.601596,8.444648
sh600167,2019-05-22,11.930000,11.960000,11.300000,11.560000,-0.039069,7078584.000000,81544403.000000,9499931553.719999,20346662410.240002,0.008614,32.014995,2018-09-30,2018-10-30,11.694487,3.387501,10.648489,2.704536,8.778789
sh600167,2019-05-21,12.090000,12.260000,11.820000,12.030000,-0.015548,4615226.000000,55331625.000000,9886174445.610001,21173905605.119999,0.005616,33.316643,2018-09-30,2018-10-30,12.169954,3.525228,11.081430,2.814496,9.135712
sh600167,2019-05-20,12.030000,12.530000,11.650000,12.220000,-0.004886,8031796.000000,95787820.000000,10042315189.139999,21508323066.880001,0.009773,33.842841,2018-09-30,2018-10-30,12.362165,3.580905,11.256448,2.858948,9.280000
sh600167,2019-05-17,12.470000,13.100000,11.900000,12.280000,-0.033832,11603154.000000,145985003.000000,10091622792.360001,21613928581.119999,0.014119,34.009009,2018-09-30,2018-10-30,12.422863,3.598487,11.311717,2.872985,9.325565
sh600167,2019-05-16,11.850000,12.970000,11.620000,12.710000,0.059167,13790284.000000,167379212.000000,10444993948.770000,22370768099.840000,0.016781,35.199878,2018-09-30,2018-10-30,12.857865,3.724493,11.707811,2.973586,9.652111
sh600167,2019-05-15,11.840000,12.080000,11.410000,12.000000,-0.025974,16108563.000000,189274107.000000,9861520644.000000,21121102848.000000,0.019602,33.233559,2018-09-30,2018-10-30,12.139605,3.516437,11.053795,2.807477,9.112930
sh600167,2019-05-14,13.390000,13.790000,12.320000,12.320000,-0.100073,13497295.000000,168712908.000000,10124494527.840000,21684332257.279999,0.016424,34.119787,2018-09-30,2018-10-30,12.463328,3.610209,11.348563,2.882343,9.355941
sh600167,2019-05-13,13.680000,13.790000,13.300000,13.690000,-0.004364,3170054.000000,42913579.000000,11250351468.030001,24095658165.759998,0.003857,37.913952,2018-09-30,2018-10-30,13.849267,4.011669,12.610538,3.202864,10.396334
sh600167,2019-05-10,14.000000,14.000000,13.070000,13.750000,0.001457,4949469.000000,67238733.000000,11299659071.250000,24201263680.000000,0.006023,38.080120,2018-09-30,2018-10-30,13.909965,4.029251,12.665807,3.216901,10.441899
sh600167,2019-05-09,12.430000,13.860000,12.430000,13.730000,0.084518,4730313.000000,63137576.000000,11283223203.510000,24166061841.919998,0.005756,38.024730,2018-09-30,2018-10-30,13.889732,4.023390,12.647384,3.212222,10.426710
sh600167,2019-05-08,12.410000,12.850000,12.410000,12.660000,-0.014786,2513640.000000,31884139.000000,10403904279.420000,22282763504.639999,0.003059,35.061405,2018-09-30,2018-10-30,12.807284,3.709841,11.661754,2.961888,9.614141
sh600167,2019-05-07,12.360000,13.000000,12.110000,12.850000,0.014207,3211946.000000,40484547.000000,10560045022.950001,22617180966.400002,0.003908,35.587603,2018-09-30,2018-10-30,12.999494,3.765518,11.836772,3.006340,9.758429
sh600167,2019-05-06,13.100000,13.450000,12.390000,12.670000,-0.062176,4279657.000000,54685704.000000,10412122213.290001,22300364423.680000,0.005208,35.089099,2018-09-30,2018-10-30,12.817400,3.712772,11.670965,2.964228,9.621735
sh600167,2019-04-30,12.760000,13.750000,12.720000,13.510000,0.047287,4100413.000000,54633841.000000,11102428658.370001,23778841623.040001,0.004990,37.415448,2018-09-30,2018-10-30,13.667172,3.958922,12.444731,3.160751,10.259640
sh600167,2019-04-29,12.470000,12.940000,12.470000,12.900000,0.023810,3373048.000000,42905747.000000,10601134692.299999,22705185561.599998,0.004104,35.726076,2018-09-30,2018-10-30,13.050076,3.780170,11.882830,3.018038,9.796399
sh600167,2019-04-26,12.690000,12.900000,12.420000,12.600000,-0.007874,3660883.000000,46455549.000000,10354596676.200001,22177157990.400002,0.004455,34.895237,2018-09-30,2018-10-30,12.746586,3.692259,11.606485,2.947851,9.568576
sh600167,2019-04-25,12.980000,13.330000,12.550000,12.700000,-0.027565,2334200.000000,30399781.000000,10436776014.900000,22353167180.799999,0.002840,35.172183,2018-09-30,2018-10-30,12.847749,3.721563,11.698600,2.971247,9.644517
sh600167,2019-04-24,12.820000,13.090000,12.760000,13.060000,0.016342,1384000.000000,17944110.000000,10732621634.219999,22986800266.240002,0.001684,36.169190,2018-09-30,2018-10-30,13.211937,3.827056,12.030214,3.055471,9.917905
sh600167,2019-04-23,12.960000,13.160000,12.820000,12.850000,-0.017584,1716472.000000,22198972.000000,10560045022.950001,22617180966.400002,0.002089,35.587603,2018-09-30,2018-10-30,12.999494,3.765518,11.836772,3.006340,9.758429
sh600167,2019-04-22,13.390000,13.400000,12.920000,13.080000,-0.023881,3265771.000000,42748461.000000,10749057501.959999,23022002104.320000,0.003974,36.224579,2018-09-30,2018-10-30,13.232170,3.832916,12.048637,3.060150,9.933093
sh600167,2019-04-19,13.020000,13.510000,12.470000,13.400000,0.019011,3936028.000000,50659065.000000,11012031385.799999,23585231513.599998,0.004790,37.110807,2018-09-30,2018-10-30,13.555893,3.926688,12.343405,3.135016,10.176105
sh600167,2019-04-18,13.480000,13.480000,13.100000,13.150000,-0.014243,2297500.000000,30357003.000000,10806583039.049999,23145208537.599998,0.002796,36.418442,2018-09-30,2018-10-30,13.302984,3.853429,12.113117,3.076527,9.986252
sh600167,2019-04-17,13.320000,13.500000,13.150000,13.340000,-0.001497,2223090.000000,29702661.000000,10962723782.580000,23479625999.360001,0.002705,36.944640,2018-09-30,2018-10-30,13.495195,3.909106,12.288136,3.120979,10.130540
sh600167,2019-04-16,13.360000,13.600000,12.830000,13.360000,0.008302,2488416.000000,32795255.000000,10979159650.320000,23514827837.439999,0.003028,37.000029,2018-09-30,2018-10-30,13.515427,3.914967,12.306559,3.125658,10.145728
sh600167,2019-04-15,13.590000,13.790000,13.250000,13.250000,-0.005255,2613792.000000,35120420.000000,10888762377.750000,23321217728.000000,0.003181,36.695388,2018-09-30,2018-10-30,13.404148,3.882733,12.205232,3.099923,10.062193
sh600167,2019-04-12,13.190000,13.800000,13.190000,13.320000,-0.013333,3127698.000000,42156676.000000,10946287914.840000,23444424161.279999,0.003806,36.889250,2018-09-30,2018-10-30,13.474962,3.903245,12.269713,3.116300,10.115352
sh600167,2019-04-11,13.580000,13.800000,13.360000,13.500000,-0.004425,1994942.000000,26996745.000000,11094210724.500000,23761240704.000000,0.002428,37.387754,2018-09-30,2018-10-30,13.657056,3.955992,12.435520,3.158412,10.252046
sh600167,2019-04-10,13.690000,13.740000,13.320000,13.560000,0.000000,2027669.000000,27476766.000000,11143518327.719999,23866846218.240002,0.002467,37.553922,2018-09-30,2018-10-30,13.717754,3.973574,12.490789,3.172449,10.297610
sh600167,2019-04-09,13.880000,14.090000,13.510000,13.560000,-0.034875,2820536.000000,38601568.000000,11143518327.719999,23866846218.240002,0.003432,37.553922,2018-09-30,2018-10-30,13.717754,3.973574,12.490789,3.172449,10.297610
sh600167,2019-04-08,13.980000,14.180000,13.590000,14.050000,0.003571,3957641.000000,54892180.000000,11546197087.350000,24729291251.200001,0.004816,38.910959,2018-09-30,2018-10-30,14.213455,4.117162,12.942152,3.287088,10.669722
sh600167,2019-04-04,13.490000,14.050000,13.490000,14.000000,0.005747,2397429.000000,33154777.000000,11505107418.000000,24641286656.000000,0.002917,38.772485,2018-09-30,2018-10-30,14.162873,4.102510,12.896094,3.275390,10.631751
sh600167,2019-04-03,13.920000,14.100000,13.610000,13.920000,0.003605,2518855.000000,34823693.000000,11439363947.040001,24500479303.680000,0.003065,38.550928,2018-09-30,2018-10-30,14.081942,4.079067,12.822402,3.256674,10.570998
sh600167,2019-04-02,14.110000,14.430000,13.810000,13.870000,-0.017009,3291585.000000,46271668.000000,11398274277.690001,24412474708.480000,0.004005,38.412455,2018-09-30,2018-10-30,14.031361,4.064415,12.776345,3.244976,10.533028
sh600167,2019-04-01,13.630000,14.500000,13.540000,14.110000,0.042097,6168758.000000,86954625.000000,11595504690.570000,24834896765.439999,0.007506,39.077126,2018-09-30,2018-10-30,14.274153,4.134744,12.997421,3.301125,10.715286
sh600167,2019-03-29,12.950000,13.840000,12.740000,13.540000,0.062794,5886052.000000,78575984.000000,11127082459.980000,23831644380.160000,0.007162,37.498532,2018-09-30,2018-10-30,13.697521,3.967713,12.472366,3.167770,10.282422
sh600167,2019-03-28,12.900000,13.260000,12.670000,12.740000,-0.027481,2174980.000000,28111071.000000,10469647750.379999,22423570856.959999,0.002647,35.282962,2018-09-30,2018-10-30,12.888214,3.733284,11.735446,2.980605,9.674894
sh600167,2019-03-27,12.710000,13.240000,12.600000,13.100000,0.030685,2706817.000000,35056866.000000,10765493369.700001,23057203942.400002,0.003294,36.279968,2018-09-30,2018-10-30,13.252403,3.838777,12.067060,3.064829,9.948282
sh600167,2019-03-26,13.070000,13.210000,12.510000,12.710000,-0.013964,2901158.000000,37312958.000000,10444993948.770000,22370768099.840000,0.003530,35.199878,2018-09-30,2018-10-30,12.857865,3.724493,11.707811,2.973586,9.652111
sh600167,2019-03-25,13.260000,13.350000,12.850000,12.890000,-0.030827,3456151.000000,45137038.000000,10592916758.430000,22687584642.560001,0.004206,35.698381,2018-09-30,2018-10-30,13.039960,3.777240,11.873618,3.015698,9.788805
sh600167,2019-03-22,13.120000,13.390000,13.040000,13.300000,0.006051,2155986.000000,28609866.000000,10929852047.100000,23409222323.200001,0.002624,36.833861,2018-09-30,2018-10-30,13.454729,3.897385,12.251290,3.111621,10.100164
sh600167,2019-03-21,13.350000,13.370000,12.950000,13.220000,0.004559,3150982.000000,41671776.000000,10864108576.139999,23268414970.880001,0.003834,36.612304,2018-09-30,2018-10-30,13.373799,3.873942,12.177598,3.092904,10.039411
sh600167,2019-03-20,13.710000,13.790000,13.100000,13.160000,-0.047757,5063490.000000,67083531.000000,10814800972.920000,23162809456.639999,0.006162,36.446136,2018-09-30,2018-10-30,13.313101,3.856359,12.122329,3.078867,9.993846
sh600167,2019-03-19,13.320000,13.970000,13.130000,13.820000,0.036759,4507999.000000,60588583.000000,11357184608.340000,24324470113.279999,0.005486,38.273982,2018-09-30,2018-10-30,13.980779,4.049763,12.730287,3.233278,10.495057
sh600167,2019-03-18,13.180000,13.550000,12.760000,13.330000,0.005279,5201498.000000,68366638.000000,10954505848.709999,23462025080.320000,0.006329,36.916945,2018-09-30,2018-10-30,13.485078,3.906176,12.278924,3.118639,10.122946
sh600167,2019-03-15,13.500000,13.590000,13.120000,13.260000,-0.022845,6457666.000000,85951185.000000,10896980311.620001,23338818647.040001,0.007858,36.723083,2018-09-30,2018-10-30,13.414264,3.885663,12.214444,3.102262,10.069787
sh600167,2019-03-14,12.850000,13.950000,12.760000,13.570000,0.053571,8286326.000000,110651175.000000,11151736261.590000,23884447137.279999,0.010083,37.581616,2018-09-30,2018-10-30,13.727871,3.976504,12.500000,3.174789,10.305205
sh600167,2019-03-13,13.270000,13.350000,12.840000,12.880000,-0.003867,6785652.000000,88948559.000000,10584698824.559999,22669983723.520000,0.008257,35.670687,2018-09-30,2018-10-30,13.029843,3.774309,11.864407,3.013359,9.781211
