code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600791,2019-06-10,3.930000,3.980000,3.920000,3.940000,0.002545,2855020.000000,11255745.000000,1782115958.300000,1784347200.000000,0.006312,28.672522,2018-09-30,2018-10-27,18.480300,2.186290,-1.513638,1.058884,3.940000
sh600791,2019-06-06,4.110000,4.120000,3.890000,3.930000,-0.043796,3414511.000000,13571177.000000,1777592821.350000,1779818400.000000,0.007549,28.599749,2018-09-30,2018-10-27,18.433396,2.180741,-1.509796,1.056196,3.930000
sh600791,2019-06-05,4.090000,4.150000,4.070000,4.110000,0.012315,1829422.000000,7515449.000000,1859009286.450000,1861336800.000000,0.004045,29.909661,2018-09-30,2018-10-27,19.277674,2.280622,-1.578947,1.104571,4.110000
sh600791,2019-06-04,4.120000,4.150000,4.030000,4.060000,-0.014563,2887922.000000,11778660.000000,1836393601.700000,1838692800.000000,0.006385,29.545797,2018-09-30,2018-10-27,19.043152,2.252877,-1.559739,1.091134,4.060000
sh600791,2019-06-03,4.190000,4.240000,4.110000,4.120000,-0.016706,2232460.000000,9276362.000000,1863532423.400000,1865865600.000000,0.004936,29.982434,2018-09-30,2018-10-27,19.324578,2.286171,-1.582789,1.107259,4.120000
sh600791,2019-05-31,4.220000,4.280000,4.180000,4.190000,-0.002381,2061509.000000,8706388.000000,1895194382.050000,1897567200.000000,0.004558,30.491844,2018-09-30,2018-10-27,19.652908,2.325014,-1.609681,1.126072,4.190000
sh600791,2019-05-30,4.260000,4.260000,4.100000,4.200000,-0.009434,2898800.000000,12116794.000000,1899717519.000000,1902096000.000000,0.006409,30.564617,2018-09-30,2018-10-27,19.699812,2.330563,-1.613523,1.128759,4.200000
sh600791,2019-05-29,4.300000,4.310000,4.240000,4.240000,-0.011655,2731142.000000,11646923.000000,1917810066.800000,1920211200.000000,0.006038,30.855709,2018-09-30,2018-10-27,19.887430,2.352758,-1.628890,1.139509,4.240000
sh600791,2019-05-28,4.210000,4.480000,4.210000,4.290000,0.016588,4464520.000000,19276278.000000,1940425751.550000,1942855200.000000,0.009870,31.219573,2018-09-30,2018-10-27,20.121951,2.380503,-1.648098,1.152947,4.290000
sh600791,2019-05-27,4.090000,4.250000,4.090000,4.220000,0.031785,2356600.000000,9823107.000000,1908763792.900000,1911153600.000000,0.005210,30.710163,2018-09-30,2018-10-27,19.793621,2.341660,-1.621206,1.134134,4.220000
sh600791,2019-05-24,4.120000,4.150000,4.070000,4.090000,0.002451,2390200.000000,9837000.000000,1849963012.550000,1852279200.000000,0.005284,29.764115,2018-09-30,2018-10-27,19.183865,2.269524,-1.571264,1.099196,4.090000
sh600791,2019-05-23,4.250000,4.250000,4.060000,4.080000,-0.040000,2575200.000000,10657054.000000,1845439875.600000,1847750400.000000,0.005693,29.691343,2018-09-30,2018-10-27,19.136961,2.263975,-1.567422,1.096509,4.080000
sh600791,2019-05-22,4.210000,4.290000,4.160000,4.250000,0.002358,2153378.000000,9108267.000000,1922333203.750000,1924740000.000000,0.004761,30.928482,2018-09-30,2018-10-27,19.934334,2.358307,-1.632731,1.142197,4.250000
sh600791,2019-05-21,4.180000,4.280000,4.160000,4.240000,0.014354,2059100.000000,8733552.000000,1917810066.800000,1920211200.000000,0.004552,30.855709,2018-09-30,2018-10-27,19.887430,2.352758,-1.628890,1.139509,4.240000
sh600791,2019-05-20,4.210000,4.220000,4.110000,4.180000,-0.018779,2749596.000000,11432412.000000,1890671245.100000,1893038400.000000,0.006079,30.419072,2018-09-30,2018-10-27,19.606004,2.319465,-1.605839,1.123384,4.180000
sh600791,2019-05-17,4.410000,4.510000,4.210000,4.260000,-0.031818,4655109.000000,20410484.000000,1926856340.700000,1929268800.000000,0.010292,31.001255,2018-09-30,2018-10-27,19.981238,2.363856,-1.636573,1.144884,4.260000
sh600791,2019-05-16,4.360000,4.420000,4.320000,4.400000,0.016166,2187462.000000,9581078.000000,1990180258.000000,1992672000.000000,0.004836,32.020075,2018-09-30,2018-10-27,20.637899,2.441542,-1.690357,1.182510,4.400000
sh600791,2019-05-15,4.290000,4.370000,4.250000,4.330000,0.018824,2408757.000000,10425013.000000,1958518299.350000,1960970400.000000,0.005325,31.510665,2018-09-30,2018-10-27,20.309568,2.402699,-1.663465,1.163697,4.330000
sh600791,2019-05-14,4.260000,4.350000,4.230000,4.250000,-0.016204,1891811.000000,8128866.000000,1922333203.750000,1924740000.000000,0.004183,30.928482,2018-09-30,2018-10-27,19.934334,2.358307,-1.632731,1.142197,4.250000
sh600791,2019-05-13,4.300000,4.370000,4.230000,4.320000,0.002320,2868400.000000,12382227.000000,1953995162.400000,1956441600.000000,0.006342,31.437892,2018-09-30,2018-10-27,20.262664,2.397150,-1.659624,1.161009,4.320000
sh600791,2019-05-10,4.270000,4.320000,4.180000,4.310000,0.026190,3304901.000000,14123705.000000,1949472025.450000,1951912800.000000,0.007307,31.365119,2018-09-30,2018-10-27,20.215760,2.391601,-1.655782,1.158322,4.310000
sh600791,2019-05-09,4.220000,4.300000,4.190000,4.200000,-0.016393,2622780.000000,11106287.000000,1899717519.000000,1902096000.000000,0.005799,30.564617,2018-09-30,2018-10-27,19.699812,2.330563,-1.613523,1.128759,4.200000
sh600791,2019-05-08,4.170000,4.320000,4.100000,4.270000,0.007075,3243501.000000,13832988.000000,1931379477.650000,1933797600.000000,0.007171,31.074028,2018-09-30,2018-10-27,20.028143,2.369405,-1.640415,1.147572,4.270000
sh600791,2019-05-07,4.200000,4.300000,4.120000,4.240000,0.019231,3750000.000000,15812223.000000,1917810066.800000,1920211200.000000,0.008291,30.855709,2018-09-30,2018-10-27,19.887430,2.352758,-1.628890,1.139509,4.240000
sh600791,2019-05-06,4.450000,4.450000,4.130000,4.160000,-0.079646,5313850.000000,22710593.000000,1881624971.200000,1883980800.000000,0.011748,30.273526,2018-09-30,2018-10-27,19.512195,2.308367,-1.598156,1.118009,4.160000
sh600791,2019-04-30,4.430000,4.580000,4.430000,4.520000,0.015730,4008201.000000,18087551.000000,2044457901.400000,2047017600.000000,0.008862,32.893350,2018-09-30,2018-10-27,21.200750,2.508129,-1.736458,1.214760,4.520000
sh600791,2019-04-29,4.680000,4.710000,4.450000,4.450000,-0.047109,4400928.000000,19968411.000000,2012795942.750000,2015316000.000000,0.009730,32.383940,2018-09-30,2018-10-27,20.872420,2.469287,-1.709566,1.195947,4.450000
sh600791,2019-04-26,4.650000,4.740000,4.630000,4.670000,0.006466,4950501.000000,23230102.000000,2112304955.650000,2114949600.000000,0.010945,33.984944,2018-09-30,2018-10-27,21.904315,2.591364,-1.794084,1.255073,4.670000
sh600791,2019-04-25,4.930000,4.930000,4.610000,4.640000,-0.058824,5854740.000000,27930955.000000,2098735544.800000,2101363200.000000,0.012944,33.766625,2018-09-30,2018-10-27,21.763602,2.574717,-1.782559,1.247010,4.640000
sh600791,2019-04-24,4.930000,4.950000,4.840000,4.930000,0.002033,4121400.000000,20219204.000000,2229906516.350000,2232698400.000000,0.009112,35.877039,2018-09-30,2018-10-27,23.123827,2.735637,-1.893968,1.324948,4.930000
sh600791,2019-04-23,5.030000,5.060000,4.880000,4.920000,-0.019920,6157575.000000,30434025.000000,2225383379.400000,2228169600.000000,0.013614,35.804266,2018-09-30,2018-10-27,23.076923,2.730088,-1.890127,1.322261,4.920000
sh600791,2019-04-22,5.180000,5.190000,4.970000,5.020000,-0.027132,7560578.000000,38288569.000000,2270614748.900000,2273457600.000000,0.016715,36.531995,2018-09-30,2018-10-27,23.545966,2.785577,-1.928544,1.349136,5.020000
sh600791,2019-04-19,5.250000,5.250000,5.100000,5.160000,-0.009597,5316060.000000,27404975.000000,2333938666.200000,2336860800.000000,0.011753,37.550816,2018-09-30,2018-10-27,24.202627,2.863263,-1.982328,1.386761,5.160000
sh600791,2019-04-18,5.280000,5.280000,5.140000,5.210000,-0.003824,5950100.000000,30905013.000000,2356554350.950000,2359504800.000000,0.013155,37.914680,2018-09-30,2018-10-27,24.437148,2.891007,-2.001537,1.400199,5.210000
sh600791,2019-04-17,5.120000,5.260000,5.090000,5.230000,0.015534,6939816.000000,36050327.000000,2365600624.850000,2368562400.000000,0.015343,38.060226,2018-09-30,2018-10-27,24.530957,2.902105,-2.009220,1.405574,5.230000
sh600791,2019-04-16,5.100000,5.180000,4.890000,5.150000,0.005859,8658258.000000,43812740.000000,2329415529.250000,2332332000.000000,0.019142,37.478043,2018-09-30,2018-10-27,24.155722,2.857714,-1.978486,1.384074,5.150000
sh600791,2019-04-15,5.180000,5.290000,5.120000,5.120000,-0.007752,7342700.000000,38222647.000000,2315846118.400000,2318745600.000000,0.016234,37.259724,2018-09-30,2018-10-27,24.015009,2.841067,-1.966961,1.376011,5.120000
sh600791,2019-04-12,5.180000,5.230000,5.080000,5.160000,-0.007692,6254745.000000,32223235.000000,2333938666.200000,2336860800.000000,0.013828,37.550816,2018-09-30,2018-10-27,24.202627,2.863263,-1.982328,1.386761,5.160000
sh600791,2019-04-11,5.380000,5.380000,5.180000,5.200000,-0.015152,7772009.000000,40820291.000000,2352031214.000000,2354976000.000000,0.017183,37.841907,2018-09-30,2018-10-27,24.390244,2.885458,-1.997695,1.397511,5.200000
sh600791,2019-04-10,5.300000,5.350000,5.230000,5.280000,-0.022222,7817920.000000,41296831.000000,2388216309.600000,2391206400.000000,0.017284,38.424090,2018-09-30,2018-10-27,24.765478,2.929850,-2.028429,1.419012,5.280000
sh600791,2019-04-09,5.180000,5.440000,5.180000,5.400000,0.034483,12125483.000000,64840672.000000,2442493953.000000,2445552000.000000,0.026808,39.297365,2018-09-30,2018-10-27,25.328330,2.996438,-2.074529,1.451262,5.400000
sh600791,2019-04-08,5.380000,5.380000,5.150000,5.220000,-0.020638,8958819.000000,47055017.000000,2361077487.900000,2364033600.000000,0.019807,37.987453,2018-09-30,2018-10-27,24.484053,2.896556,-2.005378,1.402886,5.220000
sh600791,2019-04-04,5.310000,5.350000,5.210000,5.330000,0.007561,10330373.000000,54619975.000000,2410831994.350000,2413850400.000000,0.022839,38.787955,2018-09-30,2018-10-27,25.000000,2.957595,-2.047637,1.432449,5.330000
sh600791,2019-04-03,5.160000,5.340000,5.100000,5.290000,0.025194,12606272.000000,66084665.000000,2392739446.550000,2395735200.000000,0.027871,38.496863,2018-09-30,2018-10-27,24.812383,2.935399,-2.032270,1.421699,5.290000
sh600791,2019-04-02,5.160000,5.240000,5.100000,5.160000,0.003891,10691142.000000,55379751.000000,2333938666.200000,2336860800.000000,0.023637,37.550816,2018-09-30,2018-10-27,24.202627,2.863263,-1.982328,1.386761,5.160000
sh600791,2019-04-01,5.010000,5.180000,5.010000,5.140000,0.028000,12766400.000000,65327147.000000,2324892392.300000,2327803200.000000,0.028225,37.405270,2018-09-30,2018-10-27,24.108818,2.852165,-1.974645,1.381386,5.140000
sh600791,2019-03-29,4.850000,5.030000,4.740000,5.000000,0.030928,8573700.000000,42194449.000000,2261568475.000000,2264400000.000000,0.018955,36.386449,2018-09-30,2018-10-27,23.452158,2.774479,-1.920861,1.343761,5.000000
sh600791,2019-03-28,4.940000,5.020000,4.840000,4.850000,-0.020202,6386500.000000,31432085.000000,2193721420.750000,2196468000.000000,0.014120,35.294856,2018-09-30,2018-10-27,22.748593,2.691245,-1.863235,1.303448,4.850000
sh600791,2019-03-27,4.970000,4.980000,4.840000,4.950000,0.008147,7247771.000000,35581064.000000,2238952790.250000,2241756000.000000,0.016024,36.022585,2018-09-30,2018-10-27,23.217636,2.746734,-1.901652,1.330323,4.950000
sh600791,2019-03-26,5.080000,5.090000,4.870000,4.910000,-0.027723,12568401.000000,62192086.000000,2220860242.450000,2223640800.000000,0.027787,35.731493,2018-09-30,2018-10-27,23.030019,2.724539,-1.886285,1.319573,4.910000
sh600791,2019-03-25,5.070000,5.140000,5.010000,5.050000,-0.021318,11185382.000000,56918721.000000,2284184159.750000,2287044000.000000,0.024729,36.750314,2018-09-30,2018-10-27,23.686679,2.802224,-1.940069,1.357199,5.050000
sh600791,2019-03-22,5.150000,5.190000,5.030000,5.160000,0.000000,13876264.000000,70962872.000000,2333938666.200000,2336860800.000000,0.030678,37.550816,2018-09-30,2018-10-27,24.202627,2.863263,-1.982328,1.386761,5.160000
sh600791,2019-03-21,4.980000,5.170000,4.950000,5.160000,0.027888,20144198.000000,102003555.000000,2333938666.200000,2336860800.000000,0.044536,37.550816,2018-09-30,2018-10-27,24.202627,2.863263,-1.982328,1.386761,5.160000
sh600791,2019-03-20,4.870000,5.030000,4.840000,5.020000,0.032922,15544799.000000,76815499.000000,2270614748.900000,2273457600.000000,0.034367,36.531995,2018-09-30,2018-10-27,23.545966,2.785577,-1.928544,1.349136,5.020000
sh600791,2019-03-19,4.850000,4.910000,4.800000,4.860000,0.004132,10372118.000000,50359571.000000,2198244557.700000,2200996800.000000,0.022931,35.367629,2018-09-30,2018-10-27,22.795497,2.696794,-1.867076,1.306136,4.860000
sh600791,2019-03-18,4.760000,4.860000,4.660000,4.840000,0.016807,10160116.000000,48563272.000000,2189198283.800000,2191939200.000000,0.022463,35.222083,2018-09-30,2018-10-27,22.701689,2.685696,-1.859393,1.300761,4.840000
sh600791,2019-03-15,4.660000,4.810000,4.640000,4.760000,0.025862,10069049.000000,47652363.000000,2153013188.200000,2155708800.000000,0.022261,34.639900,2018-09-30,2018-10-27,22.326454,2.641304,-1.828659,1.279260,4.760000
sh600791,2019-03-14,4.840000,4.860000,4.540000,4.640000,-0.049180,14507291.000000,67923188.000000,2098735544.800000,2101363200.000000,0.032074,33.766625,2018-09-30,2018-10-27,21.763602,2.574717,-1.782559,1.247010,4.640000
sh600791,2019-03-13,5.030000,5.120000,4.820000,4.880000,-0.045010,24282671.000000,120765067.000000,2207290831.600000,2210054400.000000,0.053685,35.513174,2018-09-30,2018-10-27,22.889306,2.707892,-1.874760,1.311511,4.880000
sh600791,2019-03-12,5.460000,5.460000,5.020000,5.110000,0.030242,42831780.000000,224714570.000000,2311322981.450000,2314216800.000000,0.094695,37.186951,2018-09-30,2018-10-27,23.968105,2.835518,-1.963119,1.373324,5.110000
sh600791,2019-03-11,4.520000,4.960000,4.450000,4.960000,0.099778,11951000.000000,56363951.000000,2243475927.200000,2246284800.000000,0.026422,36.095358,2018-09-30,2018-10-27,23.264540,2.752283,-1.905494,1.333011,4.960000
sh600791,2019-03-08,4.770000,4.770000,4.430000,4.510000,-0.068182,11472385.000000,53324600.000000,2039934764.450000,2042488800.000000,0.025364,32.820577,2018-09-30,2018-10-27,21.153846,2.502580,-1.732616,1.212072,4.510000
sh600791,2019-03-07,4.790000,4.880000,4.740000,4.840000,0.008333,12744207.000000,61195817.000000,2189198283.800000,2191939200.000000,0.028176,35.222083,2018-09-30,2018-10-27,22.701689,2.685696,-1.859393,1.300761,4.840000
sh600791,2019-03-06,4.660000,4.830000,4.560000,4.800000,0.027837,15424270.000000,72604476.000000,2171105736.000000,2173824000.000000,0.034101,34.930991,2018-09-30,2018-10-27,22.514071,2.663500,-1.844026,1.290010,4.800000
sh600791,2019-03-05,4.580000,4.670000,4.470000,4.670000,0.024123,10077314.000000,46388268.000000,2112304955.650000,2114949600.000000,0.022279,33.984944,2018-09-30,2018-10-27,21.904315,2.591364,-1.794084,1.255073,4.670000
sh600791,2019-03-04,4.510000,4.650000,4.470000,4.560000,0.013333,11037825.000000,50371689.000000,2062550449.200000,2065132800.000000,0.024403,33.184442,2018-09-30,2018-10-27,21.388368,2.530325,-1.751825,1.225510,4.560000
sh600791,2019-03-01,4.520000,4.540000,4.420000,4.500000,-0.002217,6872230.000000,30665190.000000,2035411627.500000,2037960000.000000,0.015194,32.747804,2018-09-30,2018-10-27,21.106942,2.497031,-1.728774,1.209385,4.500000
sh600791,2019-02-28,4.640000,4.670000,4.460000,4.510000,-0.015284,7739200.000000,35259930.000000,2039934764.450000,2042488800.000000,0.017110,32.820577,2018-09-30,2018-10-27,21.153846,2.502580,-1.732616,1.212072,4.510000
sh600791,2019-02-27,4.470000,4.710000,4.400000,4.580000,0.022321,11507657.000000,52380225.000000,2071596723.100000,2074190400.000000,0.025442,33.329987,2018-09-30,2018-10-27,21.482176,2.541423,-1.759508,1.230885,4.580000
sh600791,2019-02-26,4.400000,4.750000,4.350000,4.480000,0.025172,18515508.000000,84788328.000000,2026365353.600000,2028902400.000000,0.040935,32.602259,2018-09-30,2018-10-27,21.013133,2.485933,-1.721091,1.204010,4.480000
sh600791,2019-02-25,4.190000,4.400000,4.190000,4.370000,0.045455,10663306.000000,45949431.000000,1976610847.150000,1979085600.000000,0.023575,31.801757,2018-09-30,2018-10-27,20.497186,2.424895,-1.678832,1.174447,4.370000
sh600791,2019-02-22,4.130000,4.180000,4.060000,4.180000,0.017032,6252353.000000,25851367.000000,1890671245.100000,1893038400.000000,0.013823,30.419072,2018-09-30,2018-10-27,19.606004,2.319465,-1.605839,1.123384,4.180000
sh600791,2019-02-21,4.190000,4.210000,4.090000,4.110000,-0.019093,6784797.000000,28128218.000000,1859009286.450000,1861336800.000000,0.015000,29.909661,2018-09-30,2018-10-27,19.277674,2.280622,-1.578947,1.104571,4.110000
sh600791,2019-02-20,4.090000,4.250000,4.080000,4.190000,0.026961,9946322.000000,41436143.000000,1895194382.050000,1897567200.000000,0.021990,30.491844,2018-09-30,2018-10-27,19.652908,2.325014,-1.609681,1.126072,4.190000
