code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300389,2019-06-10,12.720000,12.720000,12.310000,12.400000,-0.011952,2377853.000000,29657734.000000,2035942285.600000,3966424518.000000,0.014482,51.315131,2018-09-30,2018-10-30,17.495465,1.981324,27.370581,3.335352,12.400000
sz300389,2019-06-06,13.080000,13.220000,12.470000,12.550000,-0.044174,2100125.000000,26796117.080000,2060570619.700000,4014405459.750000,0.012791,51.935879,2018-09-30,2018-10-30,17.707104,2.005292,27.701677,3.375699,12.550000
sz300389,2019-06-05,12.920000,13.430000,12.860000,13.130000,0.024181,2828000.000000,37235065.000000,2155800178.220000,4199931767.850000,0.017224,54.336103,2018-09-30,2018-10-30,18.525440,2.097967,28.981914,3.531708,13.130000
sz300389,2019-06-04,13.070000,13.190000,12.700000,12.820000,-0.018377,2191949.000000,28330325.020000,2104901621.080000,4100771154.900000,0.013350,53.053225,2018-09-30,2018-10-30,18.088053,2.048433,28.297649,3.448324,12.820000
sz300389,2019-06-03,13.320000,13.400000,12.910000,13.060000,-0.015825,2668555.000000,34970397.470000,2144306955.640000,4177540661.700000,0.016253,54.046421,2018-09-30,2018-10-30,18.426675,2.086782,28.827403,3.512879,13.060000
sz300389,2019-05-31,13.460000,13.550000,13.180000,13.270000,-0.003005,2029201.000000,27041871.570000,2178786623.380000,4244713980.150000,0.012359,54.915467,2018-09-30,2018-10-30,18.722970,2.120336,29.290937,3.569365,13.270000
sz300389,2019-05-30,13.730000,13.730000,13.080000,13.310000,-0.022761,1981063.000000,26301244.920000,2185354179.140000,4257508897.950000,0.012066,55.081000,2018-09-30,2018-10-30,18.779406,2.126728,29.379229,3.580124,13.310000
sz300389,2019-05-29,13.540000,13.850000,13.540000,13.620000,-0.002198,1923300.000000,26356207.000000,2236252736.280000,4356669510.900000,0.011714,56.363878,2018-09-30,2018-10-30,19.216793,2.176261,30.063493,3.663508,13.620000
sz300389,2019-05-28,13.880000,13.880000,13.530000,13.650000,-0.002922,1691488.000000,23232851.140000,2241178403.100000,4366265699.250000,0.010302,56.488028,2018-09-30,2018-10-30,19.259121,2.181054,30.129712,3.671578,13.650000
sz300389,2019-05-27,13.030000,13.870000,12.840000,13.690000,0.057960,3275995.000000,44129223.350000,2247745958.860000,4379060617.050000,0.019953,56.653560,2018-09-30,2018-10-30,19.315558,2.187446,30.218005,3.682337,13.690000
sz300389,2019-05-24,13.120000,13.380000,12.800000,12.940000,-0.029257,2895695.000000,37657534.860000,2124604288.360000,4139155908.300000,0.017636,53.549823,2018-09-30,2018-10-30,18.257364,2.067608,28.562526,3.480602,12.940000
sz300389,2019-05-23,13.500000,13.810000,13.200000,13.330000,-0.024872,2889864.000000,39047682.980000,2188637957.020000,4263906356.850000,0.017601,55.163766,2018-09-30,2018-10-30,18.807625,2.129923,29.423375,3.585504,13.330000
sz300389,2019-05-22,14.000000,14.190000,13.550000,13.670000,-0.028429,2795565.000000,38419328.100000,2244462180.980000,4372663158.150000,0.017027,56.570794,2018-09-30,2018-10-30,19.287339,2.184250,30.173859,3.676957,13.670000
sz300389,2019-05-21,13.560000,14.110000,13.550000,14.070000,0.028509,2188770.000000,30469595.180000,2310137738.580000,4500612336.150000,0.013331,58.226121,2018-09-30,2018-10-30,19.851709,2.248164,31.056781,3.784549,14.070000
sz300389,2019-05-20,13.360000,13.770000,13.040000,13.680000,0.041096,3407603.000000,45865099.380000,2246104069.920000,4375861887.600000,0.020754,56.612177,2018-09-30,2018-10-30,19.301449,2.185848,30.195932,3.679647,13.680000
sz300389,2019-05-17,14.230000,14.400000,13.130000,13.140000,-0.072689,4399481.000000,60056041.890000,2157442067.160000,4203130497.300000,0.026795,54.377486,2018-09-30,2018-10-30,18.539549,2.099564,29.003987,3.534398,13.140000
sz300389,2019-05-16,14.360000,14.380000,13.960000,14.170000,-0.007703,2105443.000000,29848413.080000,2326556627.980000,4532599630.650000,0.012823,58.639953,2018-09-30,2018-10-30,19.992802,2.264142,31.277511,3.811447,14.170000
sz300389,2019-05-15,14.440000,14.680000,14.360000,14.430000,0.002083,2304516.000000,33317004.070000,2369245740.420000,4615766596.350000,0.014036,59.095167,2018-09-30,2018-10-30,20.148003,2.281718,31.520315,3.841035,14.280000
sz300389,2019-05-14,14.610000,14.850000,14.210000,14.400000,-0.026369,1998036.000000,29029697.700000,2364320073.600000,4606170408.000000,0.012169,58.972309,2018-09-30,2018-10-30,20.106116,2.276975,31.454784,3.833049,14.250312
sz300389,2019-05-13,14.570000,14.870000,14.210000,14.790000,0.015100,1658230.000000,24455391.540000,2428353742.260000,4730920856.550000,0.010100,60.569475,2018-09-30,2018-10-30,20.650656,2.338643,32.306684,3.936861,14.636258
sz300389,2019-05-10,14.470000,14.680000,14.150000,14.570000,0.024613,2195871.000000,31849201.620000,2392232185.580000,4660548808.650000,0.013374,59.668509,2018-09-30,2018-10-30,20.343479,2.303856,31.826125,3.878301,14.418545
sz300389,2019-05-09,14.120000,14.370000,14.010000,14.220000,0.002821,1383821.000000,19743844.550000,2334766072.680000,4548593277.900000,0.008428,58.235155,2018-09-30,2018-10-30,19.854789,2.248512,31.061599,3.785136,14.072183
sz300389,2019-05-08,14.090000,14.470000,13.820000,14.180000,0.002829,1634013.000000,23161116.610000,2328198516.920000,4535798360.100000,0.009952,58.071343,2018-09-30,2018-10-30,19.798939,2.242188,30.974225,3.774489,14.032599
sz300389,2019-05-07,14.040000,14.580000,13.760000,14.140000,0.011445,2648333.000000,37504316.130000,2321630961.160000,4523003442.300000,0.016130,57.907531,2018-09-30,2018-10-30,19.743089,2.235863,30.886850,3.763842,13.993015
sz300389,2019-05-06,14.910000,14.980000,13.980000,13.980000,-0.093385,2762833.000000,39917144.990000,2295360738.120000,4471823771.100000,0.016827,57.252283,2018-09-30,2018-10-30,19.519687,2.210563,30.537353,3.721252,13.834678
sz300389,2019-04-30,15.320000,15.680000,15.000000,15.420000,0.006527,1236482.000000,19190817.280000,2531792745.480000,4932440811.900000,0.007531,63.149514,2018-09-30,2018-10-30,21.530299,2.438260,33.682831,4.104557,15.259709
sz300389,2019-04-29,16.300000,16.320000,15.310000,15.320000,-0.060699,2297844.000000,36272762.360000,2515373856.080000,4900453517.400000,0.013995,62.739984,2018-09-30,2018-10-30,21.390673,2.422448,33.464395,4.077939,15.160748
sz300389,2019-04-26,16.120000,16.630000,16.020000,16.310000,0.000613,1624785.000000,26645715.500000,2677920861.140000,5217127732.950000,0.009896,66.794330,2018-09-30,2018-10-30,22.772968,2.578990,35.626911,4.341461,16.140457
sz300389,2019-04-25,17.050000,17.220000,16.100000,16.300000,-0.050117,2259307.000000,37837441.980000,2676278972.200000,5213929003.500000,0.013760,66.753377,2018-09-30,2018-10-30,22.759006,2.577409,35.605068,4.338799,16.130561
sz300389,2019-04-24,17.110000,17.170000,16.760000,17.160000,0.007042,1855309.000000,31498990.080000,2817481421.040000,5489019736.200000,0.011300,70.275334,2018-09-30,2018-10-30,23.959788,2.713395,37.483617,4.567717,16.981622
sz300389,2019-04-23,17.370000,17.400000,16.980000,17.040000,-0.018998,1829618.000000,31308736.420000,2797778753.760000,5450634982.800000,0.011143,69.783898,2018-09-30,2018-10-30,23.792237,2.694420,37.221494,4.535775,16.862869
sz300389,2019-04-22,17.630000,17.840000,17.170000,17.370000,-0.014188,3132955.000000,54911752.120000,2851961088.780000,5556193054.650000,0.019081,71.135347,2018-09-30,2018-10-30,24.253002,2.746601,37.942333,4.623616,17.189439
sz300389,2019-04-19,17.860000,17.870000,17.310000,17.620000,-0.005643,2771901.000000,48705803.730000,2893008312.280000,5636161290.900000,0.016882,72.159172,2018-09-30,2018-10-30,24.602066,2.786132,38.488423,4.690162,17.436840
sz300389,2019-04-18,17.640000,17.950000,17.410000,17.720000,0.003966,3706112.000000,65785947.390000,2909427201.680000,5668148585.400000,0.022572,72.568702,2018-09-30,2018-10-30,24.741692,2.801944,38.706859,4.716780,17.535800
sz300389,2019-04-17,17.380000,17.790000,17.350000,17.650000,0.009148,3693036.000000,65062780.640000,2897933979.100000,5645757479.250000,0.022493,72.282031,2018-09-30,2018-10-30,24.643954,2.790875,38.553954,4.698147,17.466528
