code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000527,2013-08-14,14.010000,14.440000,13.830000,14.020000,0.000714,36609673.000000,518014723.830000,47448554050.000000,47448554050.000000,0.010817,627.000338,2013-03-31,2013-04-27,13.468797,0.686872,6.007275,2.153914,14.020000
sz000527,2013-08-13,14.400000,14.420000,13.980000,14.010000,-0.028433,27849752.000000,392651587.180000,47414710580.000000,47414710580.000000,0.008229,626.552979,2013-03-31,2013-04-27,13.459187,0.686382,6.002989,2.152377,14.009997
sz000527,2013-08-12,14.420000,14.560000,14.330000,14.420000,0.006983,32015511.000000,462302579.780000,48802293110.000000,48802293110.000000,0.009460,644.889111,2013-03-31,2013-04-27,13.853072,0.706469,6.178667,2.215366,14.420001
sz000527,2013-08-09,14.230000,14.490000,14.160000,14.320000,0.010586,29975389.000000,429318557.050000,48463858350.000000,48463858350.000000,0.008857,640.417079,2013-03-31,2013-04-27,13.757006,0.701570,6.135821,2.200004,14.320004
sz000527,2013-08-08,14.200000,14.450000,13.970000,14.170000,0.023105,34241226.000000,484335251.220000,47956206200.000000,47956206200.000000,0.010118,633.708639,2013-03-31,2013-04-27,13.612900,0.694221,6.071547,2.176958,14.170001
sz000527,2013-08-07,13.890000,14.140000,13.720000,13.850000,-0.000722,25539574.000000,356103855.800000,46873214950.000000,46873214950.000000,0.007546,619.397461,2013-03-31,2013-04-27,13.305477,0.678543,5.934432,2.127796,13.849996
sz000527,2013-08-06,13.400000,13.880000,13.360000,13.860000,0.032018,25501871.000000,349168444.520000,46907058430.000000,46907058430.000000,0.007535,619.844989,2013-03-31,2013-04-27,13.315091,0.679033,5.938720,2.129333,13.860003
sz000527,2013-08-05,13.660000,13.700000,13.390000,13.430000,-0.011773,16246434.000000,218774341.970000,45451788940.000000,45451788940.000000,0.004800,600.614513,2013-03-31,2013-04-27,12.901995,0.657967,5.754473,2.063271,13.430001
sz000527,2013-08-02,13.730000,13.970000,13.520000,13.590000,-0.007305,14630347.000000,200021880.770000,45993284560.000000,45993284560.000000,0.004323,607.769787,2013-03-31,2013-04-27,13.055699,0.665805,5.823028,2.087851,13.589997
sz000527,2013-08-01,13.590000,13.940000,13.410000,13.690000,0.023934,23413823.000000,320801142.030000,46331719330.000000,46331719330.000000,0.006918,612.242216,2013-03-31,2013-04-27,13.151773,0.670705,5.865878,2.103215,13.690002
sz000527,2013-07-31,13.640000,14.350000,13.290000,13.370000,0.019055,26739016.000000,366043941.790000,45248728080.000000,45248728080.000000,0.007901,597.931328,2013-03-31,2013-04-27,12.844356,0.655027,5.728766,2.054054,13.370004
sz000527,2013-07-30,13.400000,13.440000,13.060000,13.120000,-0.013534,12794596.000000,169145383.680000,44402641170.000000,44402641170.000000,0.003781,586.750792,2013-03-31,2013-04-27,12.604184,0.642779,5.621645,2.015646,13.120003
sz000527,2013-07-29,13.300000,13.590000,13.030000,13.300000,0.004532,32426827.000000,431816536.540000,45011823750.000000,45011823750.000000,0.009581,594.800826,2013-03-31,2013-04-27,12.777109,0.651598,5.698773,2.043300,13.300005
sz000527,2013-07-26,12.350000,13.640000,12.350000,13.240000,0.065165,36546521.000000,476420010.470000,44808762890.000000,44808762890.000000,0.010799,592.117350,2013-03-31,2013-04-27,12.719464,0.648658,5.673062,2.034081,13.240001
sz000527,2013-07-25,12.580000,12.630000,12.290000,12.430000,-0.004006,13803778.000000,171697759.880000,42067441290.000000,42067441290.000000,0.004079,555.892608,2013-03-31,2013-04-27,11.941309,0.608974,5.325994,1.909640,12.430000
sz000527,2013-07-24,12.500000,12.640000,12.260000,12.480000,-0.007160,13721341.000000,171144825.940000,42236658670.000000,42236658670.000000,0.004054,558.128471,2013-03-31,2013-04-27,11.989338,0.611424,5.347416,1.917320,12.479995
sz000527,2013-07-23,12.380000,12.680000,12.250000,12.570000,0.017814,13157082.000000,164356749.540000,42541249960.000000,42541249960.000000,0.003888,562.153490,2013-03-31,2013-04-27,12.075801,0.615833,5.385979,1.931147,12.569996
sz000527,2013-07-22,12.200000,12.400000,12.020000,12.350000,0.001622,10594888.000000,129685235.720000,41796693480.000000,41796693480.000000,0.003131,552.314559,2013-03-31,2013-04-27,11.864448,0.605054,5.291713,1.897348,12.349994
sz000527,2013-07-19,12.420000,12.610000,12.310000,12.330000,-0.008842,19385915.000000,241905576.700000,41729006520.000000,41729006520.000000,0.005728,551.420155,2013-03-31,2013-04-27,11.845235,0.604075,5.283143,1.894275,12.329994
sz000527,2013-07-18,12.700000,12.820000,12.380000,12.440000,-0.024314,13883380.000000,173555276.680000,42101284770.000000,42101284770.000000,0.004102,556.339307,2013-03-31,2013-04-27,11.950905,0.609464,5.330274,1.911174,12.439989
sz000527,2013-07-17,12.780000,12.980000,12.670000,12.750000,-0.002347,12979731.000000,166374699.300000,43150432540.000000,43150432540.000000,0.003835,570.203228,2013-03-31,2013-04-27,12.248720,0.624651,5.463104,1.958800,12.749992
sz000527,2013-07-16,12.620000,12.820000,12.560000,12.780000,0.011076,8448515.000000,107485969.580000,43251962970.000000,43251962970.000000,0.002496,571.544644,2013-03-31,2013-04-27,12.277535,0.626121,5.475956,1.963408,12.779987
sz000527,2013-07-15,12.650000,12.880000,12.610000,12.640000,0.002379,10445927.000000,132754451.230000,42778154300.000000,42778154300.000000,0.003087,565.283563,2013-03-31,2013-04-27,12.143039,0.619262,5.415968,1.941900,12.639986
sz000527,2013-07-12,13.080000,13.160000,12.560000,12.610000,-0.035933,15960848.000000,204454004.030000,42676623870.000000,42676623870.000000,0.004716,563.941945,2013-03-31,2013-04-27,12.114219,0.617792,5.403114,1.937291,12.609987
