code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300339,2019-06-10,11.300000,11.750000,11.180000,11.610000,0.038462,12001100.000000,137405734.000000,8285301444.420000,9246329852.400000,0.016817,73.467672,2018-09-30,2018-10-26,28.638382,3.692464,28.476821,1.996938,11.610000
sz300339,2019-06-06,11.610000,11.640000,11.150000,11.180000,-0.036207,10756037.000000,121995781.430000,7978438427.960000,8903873191.200001,0.015072,70.746647,2018-09-30,2018-10-26,27.577701,3.555706,27.422124,1.922978,11.180000
sz300339,2019-06-05,11.800000,11.880000,11.510000,11.600000,-0.002580,11101004.000000,129934730.040000,8278165095.200000,9238365744.000000,0.015556,73.404392,2018-09-30,2018-10-26,28.613715,3.689283,28.452293,1.995218,11.600000
sz300339,2019-06-04,11.680000,11.960000,11.480000,11.630000,-0.006832,12084985.000000,141342972.170000,8299574142.860000,9262258069.200001,0.016934,73.594231,2018-09-30,2018-10-26,28.687716,3.698825,28.525877,2.000378,11.630000
sz300339,2019-06-03,11.820000,11.970000,11.430000,11.710000,-0.007627,16408243.000000,192000564.350000,8356664936.620000,9325970936.400000,0.022992,74.100468,2018-09-30,2018-10-26,28.885052,3.724268,28.722100,2.014139,11.710000
sz300339,2019-05-31,12.100000,12.220000,11.800000,11.800000,-0.023179,13619699.000000,163946310.540000,8420892079.600000,9397647912.000000,0.019085,74.669985,2018-09-30,2018-10-26,29.107055,3.752892,28.942850,2.029619,11.800000
sz300339,2019-05-30,12.200000,12.240000,11.810000,12.080000,-0.027375,18015268.000000,216341360.380000,8620709857.760000,9620642947.200001,0.025244,76.441815,2018-09-30,2018-10-26,29.797731,3.841943,29.629630,2.077779,12.080000
sz300339,2019-05-29,12.290000,12.730000,12.110000,12.420000,0.002421,19529890.000000,243234033.660000,8863345731.240000,9891422632.799999,0.027367,78.593323,2018-09-30,2018-10-26,30.636408,3.950078,30.463576,2.136260,12.420000
sz300339,2019-05-28,12.490000,12.550000,12.200000,12.390000,-0.012749,22176305.000000,274225070.170000,8841936683.580000,9867530307.600000,0.031075,78.403485,2018-09-30,2018-10-26,30.562407,3.940536,30.389993,2.131100,12.390000
sz300339,2019-05-27,11.740000,12.650000,11.600000,12.550000,0.075407,28174640.000000,342476779.360000,8956118271.100000,9994956042.000000,0.039480,79.415959,2018-09-30,2018-10-26,30.957079,3.991423,30.782438,2.158620,12.550000
sz300339,2019-05-24,12.100000,12.430000,11.650000,11.670000,-0.057351,24261851.000000,291829749.650000,8328119539.740000,9294114502.799999,0.033998,73.847350,2018-09-30,2018-10-26,28.786384,3.711546,28.623988,2.007258,11.670000
sz300339,2019-05-23,13.220000,13.220000,12.380000,12.380000,-0.053517,32252782.000000,409951907.680000,8834800334.360001,9859566199.200001,0.045195,78.340205,2018-09-30,2018-10-26,30.537741,3.937356,30.365465,2.129380,12.380000
sz300339,2019-05-22,12.400000,13.100000,12.330000,13.080000,0.060827,41153512.000000,528171134.010000,9334344779.760000,10417053787.200001,0.057667,82.769780,2018-09-30,2018-10-26,32.264430,4.159985,32.082414,2.249781,13.080000
sz300339,2019-05-21,12.280000,12.630000,11.960000,12.330000,-0.022205,32007655.000000,393743854.910000,8799118588.260000,9819745657.200001,0.044852,78.023807,2018-09-30,2018-10-26,30.414406,3.921454,30.242826,2.120780,12.330000
sz300339,2019-05-20,12.290000,12.850000,11.980000,12.610000,0.068644,46693519.000000,577158946.230000,8998936366.420000,10042740692.400000,0.065431,79.795637,2018-09-30,2018-10-26,31.105081,4.010506,30.929605,2.168940,12.610000
sz300339,2019-05-17,11.950000,12.490000,11.640000,11.800000,0.033275,45535571.000000,544260710.560000,8420892079.600000,9397647912.000000,0.063808,74.669985,2018-09-30,2018-10-26,29.107055,3.752892,28.942850,2.029619,11.800000
sz300339,2019-05-16,11.730000,11.730000,11.300000,11.420000,-0.014668,13974043.000000,159886734.710000,8149710809.240000,9095011792.799999,0.019582,72.265359,2018-09-30,2018-10-26,28.169709,3.632036,28.010792,1.964258,11.420000
sz300339,2019-05-15,11.590000,11.670000,11.350000,11.590000,0.010462,16720590.000000,192782060.080000,8271028745.980000,9230401635.600000,0.023430,73.341113,2018-09-30,2018-10-26,28.589048,3.686103,28.427766,1.993498,11.590000
sz300339,2019-05-14,11.250000,11.840000,11.220000,11.470000,0.010573,18727492.000000,217136942.790000,8185392555.340000,9134832334.799999,0.026242,72.581757,2018-09-30,2018-10-26,28.293044,3.647938,28.133431,1.972858,11.470000
sz300339,2019-05-13,11.450000,11.680000,11.270000,11.350000,-0.025751,11732363.000000,134429447.420000,8099756364.700000,9039263034.000000,0.016440,71.822401,2018-09-30,2018-10-26,27.997040,3.609773,27.839097,1.952218,11.350000
sz300339,2019-05-10,11.190000,11.750000,11.000000,11.650000,0.056210,20006596.000000,228792477.540000,8313846841.300000,9278186286.000000,0.028035,73.720791,2018-09-30,2018-10-26,28.737050,3.705186,28.574933,2.003818,11.650000
sz300339,2019-05-09,11.120000,11.240000,11.020000,11.030000,-0.000906,10878004.000000,120894044.640000,7871393189.660000,8784411565.200001,0.015243,69.797452,2018-09-30,2018-10-26,27.207696,3.508000,27.054207,1.897177,11.030000
sz300339,2019-05-08,10.800000,11.340000,10.710000,11.040000,-0.003610,14398068.000000,159415416.470000,7878529538.880000,8792375673.600000,0.020176,69.860732,2018-09-30,2018-10-26,27.232363,3.511180,27.078734,1.898897,11.040000
sz300339,2019-05-07,11.400000,11.450000,10.720000,11.080000,-0.012478,18486785.000000,203883443.750000,7907074935.760000,8824232107.200001,0.025905,70.113851,2018-09-30,2018-10-26,27.331031,3.523902,27.176846,1.905778,11.080000
sz300339,2019-05-06,11.610000,11.950000,11.220000,11.220000,-0.100241,20472622.000000,235324193.500000,8006983824.840000,8935729624.799999,0.028688,70.999766,2018-09-30,2018-10-26,27.676369,3.568428,27.520235,1.929858,11.220000
sz300339,2019-04-30,12.390000,12.680000,12.120000,12.470000,0.004026,11397631.000000,141668692.020000,8899027477.340000,9931243174.799999,0.015971,78.909722,2018-09-30,2018-10-26,30.759743,3.965980,30.586215,2.144860,12.470000
sz300339,2019-04-29,12.900000,13.000000,12.230000,12.420000,-0.030445,16557980.000000,208237867.570000,8863345731.240000,9891422632.799999,0.023202,78.593323,2018-09-30,2018-10-26,30.636408,3.950078,30.463576,2.136260,12.420000
sz300339,2019-04-26,12.550000,13.200000,12.550000,12.810000,0.008661,17477816.000000,226174421.240000,9141663350.820000,10202022860.400000,0.024491,81.061230,2018-09-30,2018-10-26,31.598421,4.074114,31.420162,2.203340,12.810000
sz300339,2019-04-25,13.330000,13.520000,12.700000,12.700000,-0.060651,18538707.000000,243391585.140000,9063163509.400000,10114417668.000000,0.025978,80.365154,2018-09-30,2018-10-26,31.327084,4.039129,31.150356,2.184420,12.700000
sz300339,2019-04-24,13.020000,13.700000,12.660000,13.520000,0.041602,24461521.000000,322956724.640000,9648344145.440001,10767474556.799999,0.034277,85.554085,2018-09-30,2018-10-26,33.349778,4.299923,33.161638,2.325461,13.520000
sz300339,2019-04-23,13.250000,13.330000,12.770000,12.980000,-0.013678,16583200.000000,216634268.000000,9262981287.559999,10337412703.200001,0.023238,82.136984,2018-09-30,2018-10-26,32.017760,4.128181,31.837135,2.232581,12.980000
sz300339,2019-04-22,13.650000,13.650000,13.100000,13.160000,-0.037308,19864261.000000,265565687.170000,9391435573.520000,10480766654.400000,0.027835,83.276017,2018-09-30,2018-10-26,32.461766,4.185428,32.278636,2.263541,13.160000
sz300339,2019-04-19,13.520000,13.890000,13.480000,13.670000,0.009601,18844520.000000,257745343.310000,9755389383.740000,10886936182.799999,0.026406,86.503280,2018-09-30,2018-10-26,33.719783,4.347630,33.529556,2.351262,13.670000
sz300339,2019-04-18,14.290000,14.300000,13.420000,13.540000,-0.035613,30905431.000000,425922786.760000,9662616843.879999,10783402773.600000,0.043307,85.680644,2018-09-30,2018-10-26,33.399112,4.306284,33.210694,2.328901,13.540000
sz300339,2019-04-17,14.040000,14.360000,13.830000,14.040000,-0.002841,26890200.000000,378878621.740000,10019434304.879999,11181608193.600000,0.037681,88.844627,2018-09-30,2018-10-26,34.632462,4.465305,34.437086,2.414902,14.040000
sz300339,2019-04-16,13.200000,14.100000,13.200000,14.080000,0.046840,28221385.000000,389644009.990000,10047979701.760000,11213464627.200001,0.039546,89.097745,2018-09-30,2018-10-26,34.731130,4.478027,34.535197,2.421782,14.080000
sz300339,2019-04-15,13.560000,14.240000,13.060000,13.450000,0.010518,33097281.000000,457801754.470000,9598389700.900000,10711725798.000000,0.046378,85.111127,2018-09-30,2018-10-26,33.177109,4.277661,32.989944,2.313421,13.450000
sz300339,2019-04-12,13.030000,13.470000,12.820000,13.310000,0.014482,16621106.000000,220162451.220000,9498480811.820000,10600228280.400000,0.023291,84.225212,2018-09-30,2018-10-26,32.831771,4.233135,32.646554,2.289341,13.310000
sz300339,2019-04-11,13.480000,13.510000,13.000000,13.120000,-0.017228,16206461.000000,214305550.150000,9362890176.639999,10448910220.799999,0.022710,83.022899,2018-09-30,2018-10-26,32.363098,4.172707,32.180525,2.256661,13.120000
sz300339,2019-04-10,13.510000,13.550000,13.120000,13.350000,-0.024123,26772028.000000,357221334.980000,9527026208.700001,10632084714.000000,0.037515,84.478331,2018-09-30,2018-10-26,32.930439,4.245856,32.744665,2.296221,13.350000
