code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002338,2019-06-10,12.610000,13.180000,12.600000,13.000000,0.028481,3527747.000000,45758590.000000,3119721137.000000,3120000000.000000,0.014700,41.966039,2018-09-30,2018-10-25,95.588235,4.525333,178.571429,3.875738,13.000000
sz002338,2019-06-06,13.270000,13.540000,12.590000,12.640000,-0.060921,5085896.000000,65732070.760000,3033328859.360000,3033600000.000000,0.021193,40.803903,2018-09-30,2018-10-25,92.941176,4.400016,173.626374,3.768410,12.640000
sz002338,2019-06-05,14.000000,14.260000,13.300000,13.460000,-0.058741,8828206.000000,120516067.360000,3230111269.540000,3230400000.000000,0.036787,43.450991,2018-09-30,2018-10-25,98.970588,4.685460,184.890110,4.012879,13.460000
sz002338,2019-06-04,15.700000,15.850000,14.120000,14.300000,-0.088591,11467943.000000,166976250.780000,3431693250.700000,3432000000.000000,0.047787,46.162643,2018-09-30,2018-10-25,105.147059,4.977866,196.428571,4.263312,14.300000
sz002338,2019-05-24,14.520000,16.120000,14.330000,15.690000,0.070990,12577148.000000,193346834.540000,3765263433.810000,3765600000.000000,0.052409,50.649781,2018-09-30,2018-10-25,115.367647,5.461728,215.521978,4.677717,15.690000
sz002338,2019-05-23,14.030000,15.180000,13.950000,14.650000,0.040483,7282105.000000,106286126.890000,3515685742.850000,3516000000.000000,0.030345,47.292498,2018-09-30,2018-10-25,107.720588,5.099702,201.236264,4.367658,14.650000
sz002338,2019-05-22,13.970000,14.340000,13.850000,14.080000,0.004280,3722800.000000,52402721.840000,3378897969.920000,3379200000.000000,0.015513,45.452449,2018-09-30,2018-10-25,103.529412,4.901283,193.406593,4.197722,14.080000
sz002338,2019-05-21,13.640000,14.100000,13.640000,14.020000,0.013006,4209604.000000,58086024.840000,3364499256.980000,3364800000.000000,0.017542,45.258759,2018-09-30,2018-10-25,103.088235,4.880397,192.582418,4.179834,14.020000
sz002338,2019-05-20,13.130000,13.990000,13.130000,13.840000,0.023669,5099900.000000,69676373.000000,3321303118.160000,3321600000.000000,0.021251,44.677691,2018-09-30,2018-10-25,101.764706,4.817739,190.109890,4.126170,13.840000
sz002338,2019-05-17,13.360000,14.700000,13.220000,13.520000,0.011976,5980201.000000,82628732.130000,3244509982.480000,3244800000.000000,0.024920,43.644681,2018-09-30,2018-10-25,99.411765,4.706346,185.714286,4.030767,13.520000
sz002338,2019-05-16,13.090000,13.450000,13.040000,13.360000,0.022971,3006101.000000,39772368.230000,3206113414.640000,3206400000.000000,0.012527,43.128176,2018-09-30,2018-10-25,98.235294,4.650650,183.516484,3.983066,13.360000
sz002338,2019-05-15,13.040000,13.280000,12.910000,13.060000,0.008494,2497400.000000,32622142.000000,3134119849.940000,3134400000.000000,0.010407,42.159729,2018-09-30,2018-10-25,96.029412,4.546219,179.395604,3.893626,13.060000
sz002338,2019-05-14,12.760000,13.350000,12.760000,12.950000,0.002322,3347665.000000,43811331.750000,3107722209.550000,3108000000.000000,0.013950,41.804631,2018-09-30,2018-10-25,95.220588,4.507928,177.884615,3.860831,12.950000
sz002338,2019-05-13,12.870000,12.940000,12.710000,12.920000,-0.009202,2495400.000000,32078131.000000,3100522853.080000,3100800000.000000,0.010398,41.707787,2018-09-30,2018-10-25,95.000000,4.497484,177.472527,3.851887,12.920000
sz002338,2019-05-10,12.680000,13.100000,12.300000,13.040000,0.047390,4328002.000000,55350780.020000,3129320278.960000,3129600000.000000,0.018035,42.095165,2018-09-30,2018-10-25,95.882353,4.539257,179.120879,3.887663,13.040000
sz002338,2019-05-09,12.360000,12.680000,12.280000,12.450000,0.008097,1938952.000000,24196373.440000,2987732935.050000,2988000000.000000,0.008080,40.190553,2018-09-30,2018-10-25,91.544118,4.333876,171.016484,3.711764,12.450000
sz002338,2019-05-08,11.800000,12.470000,11.700000,12.350000,0.008987,2942767.000000,36089057.170000,2963735080.150000,2964000000.000000,0.012263,39.867737,2018-09-30,2018-10-25,90.808824,4.299066,169.642857,3.681951,12.350000
sz002338,2019-05-07,12.160000,12.380000,12.060000,12.240000,0.014085,2837651.000000,34647645.980000,2937337439.760000,2937600000.000000,0.011825,39.512640,2018-09-30,2018-10-25,90.000000,4.260775,168.131868,3.649156,12.240000
sz002338,2019-05-06,13.090000,13.090000,12.010000,12.070000,-0.095202,3378200.000000,42353925.900000,2896541086.430000,2896800000.000000,0.014077,38.963853,2018-09-30,2018-10-25,88.750000,4.201597,165.796703,3.598474,12.070000
sz002338,2019-04-30,13.120000,13.390000,13.090000,13.340000,0.022222,2493303.000000,33013320.760000,3201313843.660000,3201600000.000000,0.010390,43.063612,2018-09-30,2018-10-25,98.088235,4.643687,183.241758,3.977103,13.340000
