code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601018,2019-06-10,4.100000,4.140000,4.040000,4.090000,0.002451,18839879.000000,76979874.000000,52352000000.000000,53876947534.720001,0.001472,4.889411,2018-09-30,2018-10-30,20.120615,3.230099,6.227022,1.452610,4.090000
sh601018,2019-06-06,4.240000,4.250000,4.020000,4.080000,-0.033175,30090392.000000,123275289.000000,52224000000.000000,53745219056.639999,0.002351,4.877456,2018-09-30,2018-10-30,20.071420,3.222201,6.211797,1.449059,4.080000
sh601018,2019-06-05,4.440000,4.490000,4.150000,4.220000,-0.040909,51287788.000000,217455062.000000,54016000000.000000,55589417749.760002,0.004007,5.044820,2018-09-30,2018-10-30,20.760145,3.332767,6.424947,1.498781,4.220000
sh601018,2019-06-04,4.420000,4.650000,4.290000,4.400000,-0.020045,35518177.000000,156329042.000000,56320000000.000000,57960530355.199997,0.002775,5.260002,2018-09-30,2018-10-30,21.645649,3.474923,6.698997,1.562710,4.400000
sh601018,2019-06-03,4.500000,4.590000,4.450000,4.490000,-0.011013,22691889.000000,102185029.000000,57472000000.000000,59146086657.919998,0.001773,5.367593,2018-09-30,2018-10-30,22.088401,3.546001,6.836022,1.594675,4.490000
sh601018,2019-05-31,4.480000,4.570000,4.430000,4.540000,0.022523,33329530.000000,150445806.000000,58112000000.000000,59804729048.320000,0.002604,5.427366,2018-09-30,2018-10-30,22.334375,3.585488,6.912147,1.612433,4.540000
sh601018,2019-05-30,4.500000,4.500000,4.330000,4.440000,-0.022026,36550483.000000,160954049.000000,56832000000.000000,58487444267.519997,0.002856,5.307820,2018-09-30,2018-10-30,21.842428,3.506513,6.759897,1.576917,4.440000
sh601018,2019-05-29,4.640000,4.720000,4.490000,4.540000,-0.025751,49239855.000000,224682574.000000,58112000000.000000,59804729048.320000,0.003847,5.427366,2018-09-30,2018-10-30,22.334375,3.585488,6.912147,1.612433,4.540000
sh601018,2019-05-28,4.760000,5.000000,4.710000,4.750000,0.000000,58453305.000000,282709703.000000,60800000000.000000,62571027088.000000,0.004567,5.570820,2018-09-30,2018-10-30,22.924710,3.680259,7.094847,1.655052,4.660000
sh601018,2019-05-27,4.780000,4.810000,4.660000,4.750000,-0.006276,34911469.000000,165172358.000000,60800000000.000000,62571027088.000000,0.002727,5.570820,2018-09-30,2018-10-30,22.924710,3.680259,7.094847,1.655052,4.660000
sh601018,2019-05-24,4.830000,4.920000,4.650000,4.780000,-0.020492,32695378.000000,156252273.000000,61184000000.000000,62966212522.239998,0.002554,5.606004,2018-09-30,2018-10-30,23.069498,3.703503,7.139656,1.665505,4.689432
sh601018,2019-05-23,4.870000,4.940000,4.740000,4.880000,-0.002045,26892155.000000,130305257.000000,62464000000.000000,64283497303.040001,0.002101,5.723285,2018-09-30,2018-10-30,23.552124,3.780982,7.289022,1.700348,4.787537
sh601018,2019-05-22,4.980000,5.070000,4.860000,4.890000,-0.010121,37107090.000000,184345578.000000,62592000000.000000,64415225781.120003,0.002899,5.735013,2018-09-30,2018-10-30,23.600386,3.788730,7.303958,1.703833,4.797347
sh601018,2019-05-21,4.630000,5.000000,4.620000,4.940000,0.064655,48312772.000000,236142227.000000,63232000000.000000,65073868171.519997,0.003774,5.793653,2018-09-30,2018-10-30,23.841699,3.827469,7.378641,1.721254,4.846400
sh601018,2019-05-20,4.780000,4.810000,4.390000,4.640000,-0.037344,35375835.000000,163005374.000000,59392000000.000000,61122013829.120003,0.002764,5.441812,2018-09-30,2018-10-30,22.393822,3.595032,6.930545,1.616725,4.552084
sh601018,2019-05-17,4.930000,5.020000,4.780000,4.820000,-0.012295,40218645.000000,197495792.000000,61696000000.000000,63493126434.559998,0.003142,5.652917,2018-09-30,2018-10-30,23.262548,3.734494,7.199403,1.679443,4.728674
sh601018,2019-05-16,4.960000,5.000000,4.840000,4.880000,-0.012146,39828359.000000,195370571.000000,62464000000.000000,64283497303.040001,0.003112,5.723285,2018-09-30,2018-10-30,23.552124,3.780982,7.289022,1.700348,4.787537
sh601018,2019-05-15,4.980000,5.070000,4.920000,4.940000,0.018557,56398604.000000,280692412.000000,63232000000.000000,65073868171.519997,0.004406,5.793653,2018-09-30,2018-10-30,23.841699,3.827469,7.378641,1.721254,4.846400
sh601018,2019-05-14,4.780000,5.030000,4.750000,4.850000,0.018908,85667603.000000,421103821.000000,62080000000.000000,63888311868.800003,0.006693,5.688101,2018-09-30,2018-10-30,23.407336,3.757738,7.244212,1.689895,4.758105
sh601018,2019-05-13,4.470000,4.850000,4.470000,4.760000,0.041575,67476712.000000,317744221.000000,60928000000.000000,62702755566.080002,0.005272,5.582548,2018-09-30,2018-10-30,22.972973,3.688007,7.109783,1.658537,4.669811
sh601018,2019-05-10,4.280000,4.610000,4.240000,4.570000,0.090692,83868702.000000,372479029.000000,58496000000.000000,60199914482.559998,0.006552,5.359715,2018-09-30,2018-10-30,22.055985,3.540797,6.825990,1.592334,4.483411
sh601018,2019-05-09,4.260000,4.360000,4.190000,4.190000,-0.034562,29551312.000000,125733532.000000,53632000000.000000,55194232315.519997,0.002309,4.914050,2018-09-30,2018-10-30,20.222008,3.246376,6.258402,1.459930,4.110611
sh601018,2019-05-08,4.310000,4.490000,4.250000,4.340000,-0.033408,41189557.000000,179924857.000000,55552000000.000000,57170159486.720001,0.003218,5.089970,2018-09-30,2018-10-30,20.945946,3.362595,6.482450,1.512195,4.257768
sh601018,2019-05-07,4.770000,4.810000,4.340000,4.490000,-0.068465,88587634.000000,399403592.000000,57472000000.000000,59146086657.919998,0.006921,5.265891,2018-09-30,2018-10-30,21.669884,3.478813,6.706497,1.564460,4.404926
sh601018,2019-05-06,5.060000,5.060000,4.820000,4.820000,-0.099065,60088800.000000,292690395.000000,61696000000.000000,63493126434.559998,0.004694,5.652917,2018-09-30,2018-10-30,23.262548,3.734494,7.199403,1.679443,4.728674
sh601018,2019-04-30,5.130000,5.470000,5.080000,5.350000,0.036822,74275242.000000,396513769.000000,68480000000.000000,70474735772.800003,0.005803,6.274503,2018-09-30,2018-10-30,25.820463,4.145134,7.991038,1.864111,5.248632
sh601018,2019-04-29,5.300000,5.500000,5.100000,5.160000,-0.040892,90740867.000000,480920834.000000,66048000000.000000,67971894689.279999,0.007089,6.051670,2018-09-30,2018-10-30,24.903475,3.997924,7.707244,1.797909,5.062232
sh601018,2019-04-26,5.320000,5.470000,5.250000,5.380000,0.026718,119413887.000000,640678384.000000,68864000000.000000,70869921207.039993,0.009329,6.309687,2018-09-30,2018-10-30,25.965251,4.168378,8.035848,1.874564,5.278063
sh601018,2019-04-25,5.360000,5.390000,5.110000,5.240000,-0.022388,71422948.000000,374841985.000000,67072000000.000000,69025722513.919998,0.005580,6.145494,2018-09-30,2018-10-30,25.289575,4.059907,7.826736,1.825784,5.140716
sh601018,2019-04-24,5.410000,5.430000,5.280000,5.360000,-0.011070,33384905.000000,178840321.000000,68608000000.000000,70606464250.880005,0.002608,6.286231,2018-09-30,2018-10-30,25.868726,4.152882,8.005975,1.867596,5.258442
sh601018,2019-04-23,5.250000,5.500000,5.200000,5.420000,0.024575,74396099.000000,401071951.000000,69376000000.000000,71396835119.360001,0.005812,6.356599,2018-09-30,2018-10-30,26.158301,4.199369,8.095594,1.888502,5.317305
sh601018,2019-04-22,5.340000,5.500000,5.250000,5.290000,-0.009363,56967338.000000,305828792.000000,67712000000.000000,69684364904.320007,0.004451,6.204135,2018-09-30,2018-10-30,25.530888,4.098646,7.901419,1.843206,5.189768
